Date,House1E_CO (ppm),House1E_O3 (ppb),House1E_PM2.5 (ug/m3),House2E_CO (ppm),House2E_O3 (ppb),House2E_PM2.5 (ug/m3),House3E_CO (ppm),House3E_O3 (ppb),House3E_PM2.5 (ug/m3),House4E_CO (ppm),House4E_O3 (ppb),House4E_PM2.5 (ug/m3)
2023-07-25 02:20:00,0.5717000000000001,-13.39,44.4818,0.62528,23.268169999999998,112.66879999999999,,,,,,
2023-07-25 02:25:00,0.5895600000000001,-13.39,47.7662,0.60742,35.82902,110.31259999999999,,,,,,
2023-07-25 02:30:00,0.5895600000000001,-13.39,47.4092,0.64314,30.536390000000004,115.3106,,,,,,
2023-07-25 02:35:00,0.62528,-13.39,48.9086,0.46454000000000006,47.29232,59.1188,,,,,,
2023-07-25 02:40:00,0.67886,-13.12171,48.98,0.30379999999999996,66.68236999999999,28.273999999999997,,,,,,
2023-07-25 02:45:00,0.7145800000000001,-11.82904,46.123999999999995,0.30379999999999996,68.80430000000001,24.846799999999998,,,,,,
2023-07-25 02:50:00,0.7503000000000001,-13.39,47.9804,0.30379999999999996,69.48722,25.061,,,,,,
2023-07-25 02:55:00,0.7681600000000002,-13.39,47.552,0.28593999999999997,72.02378,23.2046,,,,,,
2023-07-25 03:00:00,0.7324400000000001,-13.39,44.339,0.28593999999999997,71.34086,23.418799999999997,,,,,,
2023-07-25 03:05:00,0.7324400000000001,-13.39,38.1272,0.28593999999999997,73.4384,23.9186,,,,,,
2023-07-25 03:10:00,0.42882,-5.19496,13.779799999999998,0.28593999999999997,73.31644999999999,24.4898,,,,,,
2023-07-25 03:15:00,0.37524,4.365919999999999,11.7806,0.2680800000000001,71.90183,23.9186,,,,,,
2023-07-25 03:20:00,0.35738000000000003,12.121940000000002,11.423599999999999,0.25022,74.77985,23.276,,,,,,
2023-07-25 03:25:00,0.35738000000000003,17.99993,11.0666,0.25022,73.60913000000001,23.276,,,,,,
2023-07-25 03:30:00,0.33952000000000004,22.853540000000002,11.3522,0.23236000000000004,73.97498,24.4184,,,,,,
2023-07-25 03:35:00,0.33952000000000004,24.29255,11.3522,0.23236000000000004,74.04815,23.1332,,,,,,
2023-07-25 03:40:00,0.30379999999999996,25.707170000000005,11.2808,0.23236000000000004,72.24329,23.276,,,,,,
2023-07-25 03:45:00,0.28593999999999997,27.121789999999997,10.6382,0.23236000000000004,71.12134999999999,23.418799999999997,,,,,,
2023-07-25 03:50:00,0.28593999999999997,26.02424,10.923799999999998,0.2145,73.85303,21.9194,,,,,,
2023-07-25 03:55:00,0.2680800000000001,23.121830000000003,10.4954,0.2145,74.46278000000001,22.3478,,,,,,
2023-07-25 04:00:00,0.25022,23.438899999999997,11.209399999999999,0.2145,73.73108,24.1328,,,,,,
2023-07-25 04:05:00,0.2680800000000001,19.634059999999998,11.0666,0.2145,72.87742999999999,24.632599999999996,,,,,,
2023-07-25 04:10:00,0.28593999999999997,15.36581,13.994,0.19663999999999995,70.63355000000001,23.3474,,,,,,
2023-07-25 04:15:00,0.32166000000000006,10.439029999999999,16.7786,0.2145,67.38968,30.915799999999997,,,,,,
2023-07-25 04:20:00,0.37524,10.146350000000002,18.206599999999998,0.30379999999999996,61.999489999999994,64.18820000000001,,,,,,
2023-07-25 04:25:00,0.32166000000000006,13.17071,11.852,0.32166000000000006,56.999539999999996,82.7522,,,,,,
2023-07-25 04:30:00,0.2680800000000001,20.09747,9.924199999999999,0.35738000000000003,56.29223,87.75019999999999,,,,,,
2023-07-25 04:35:00,0.28593999999999997,19.19504,11.0666,0.33952000000000004,56.09711,81.1814,,,,,,
2023-07-25 04:40:00,0.28593999999999997,17.36579,13.5656,0.33952000000000004,53.87761999999999,84.5372,,,,,,
2023-07-25 04:45:00,0.2680800000000001,12.99998,17.9924,0.32166000000000006,52.63373,76.112,,,,,,
2023-07-25 04:50:00,0.30379999999999996,4.780550000000002,20.1344,0.30379999999999996,49.43864000000001,65.25919999999999,,,,,,
2023-07-25 04:55:00,0.41096,-2.5364500000000003,32.0582,0.2680800000000001,52.170320000000004,49.1228,,,,,,
2023-07-25 05:00:00,0.53598,-9.4876,46.0526,0.28593999999999997,54.56054,44.053399999999996,,,,,,
2023-07-25 05:05:00,0.42882,-11.51197,36.128,0.3931,57.63368,83.03779999999999,,,,,,
2023-07-25 05:10:00,0.3931,-11.999770000000002,36.485,0.35738000000000003,56.80442000000001,66.40159999999999,,,,,,
2023-07-25 05:15:00,0.3931,-10.85344,31.5584,0.35738000000000003,53.53616000000001,76.04059999999998,,,,,,
2023-07-25 05:20:00,0.3931,-7.438840000000001,28.273999999999997,0.25022,55.02395,28.988,,,,,,
2023-07-25 05:25:00,0.28593999999999997,-1.9998699999999996,16.5644,0.25022,62.58485,21.7052,,,,,,
2023-07-25 05:30:00,0.30379999999999996,-1.5608500000000003,24.346999999999998,0.25022,65.04823999999999,22.7048,,,,,,
2023-07-25 05:35:00,0.35738000000000003,-1.78036,28.202599999999997,0.25022,57.365390000000005,21.5624,,,,,,
2023-07-25 05:40:00,0.33952000000000004,2.6098399999999984,23.418799999999997,0.25022,59.80439,21.9194,,,,,,
2023-07-25 05:45:00,0.2680800000000001,12.17072,14.922199999999998,0.2680800000000001,60.365359999999995,21.848,,,,,,
2023-07-25 05:50:00,0.2145,13.512169999999998,13.208599999999999,0.2145,68.17016,19.706,,,,,,
2023-07-25 05:55:00,1.0182,10.29269,12.2804,0.17878000000000002,69.21893,19.706,,,,,,
2023-07-25 06:00:00,1.0182,12.634129999999999,15.3506,0.2145,68.5604,19.9202,,,,,,
2023-07-25 06:05:00,0.4466800000000001,17.68286,10.923799999999998,0.25022,67.02383,22.4906,,,,,,
2023-07-25 06:10:00,0.19663999999999995,22.414520000000003,11.2808,0.23236000000000004,69.92623999999999,21.205399999999997,,,,,,
2023-07-25 06:15:00,0.25022,19.82918,10.4954,0.2145,67.92626000000001,21.633799999999997,,,,,,
2023-07-25 06:20:00,0.30379999999999996,15.707270000000001,18.206599999999998,0.2680800000000001,60.09707,25.9178,,,,,,
2023-07-25 06:25:00,0.35738000000000003,12.43901,20.1344,0.2680800000000001,65.09702,23.5616,,,,,,
2023-07-25 06:30:00,0.28593999999999997,15.731659999999998,14.493799999999998,0.25022,68.43844999999999,23.2046,,,,,,
2023-07-25 06:35:00,0.28593999999999997,15.317029999999999,13.351399999999998,0.60742,54.56054,24.2756,,,,,,
2023-07-25 06:40:00,0.32166000000000006,14.1707,14.779399999999999,0.32166000000000006,50.097170000000006,24.632599999999996,,,,,,
2023-07-25 06:45:00,0.4466800000000001,15.09752,16.7072,0.25022,51.38983999999999,23.847199999999997,,,,,,
2023-07-25 06:50:00,0.37524,10.95122,16.2074,0.25022,57.8288,27.845599999999997,,,,,,
2023-07-25 06:55:00,0.30379999999999996,7.7317399999999985,18.206599999999998,0.30379999999999996,47.78012,28.559599999999996,,,,,,
2023-07-25 07:00:00,0.3931,3.0732500000000016,15.3506,0.37524,41.68262,38.1272,,,,,,
2023-07-25 07:05:00,0.50026,-8.438830000000001,22.2764,0.3931,42.60944,44.624599999999994,,,,,,
2023-07-25 07:10:00,0.7860199999999999,-13.39,25.1324,0.33952000000000004,49.0484,43.1252,,,,,,
2023-07-25 07:15:00,0.55384,-9.85345,17.921,0.37524,52.243489999999994,43.6964,,,,,,
2023-07-25 07:20:00,0.3931,-3.1462000000000003,18.206599999999998,0.33952000000000004,49.41425,32.343799999999995,,,,,,
2023-07-25 07:25:00,0.60742,-7.0486,18.1352,0.28593999999999997,49.99961,30.773,,,,,,
2023-07-25 07:30:00,0.28593999999999997,7.390280000000001,13.994,0.2680800000000001,53.82884,28.273999999999997,,,,,,
2023-07-25 07:35:00,0.19663999999999995,13.536559999999998,14.850800000000001,0.23236000000000004,54.219080000000005,28.273999999999997,,,,,,
2023-07-25 07:40:00,0.2145,13.024370000000001,15.636199999999999,0.2145,56.31662,28.559599999999996,,,,,,
2023-07-25 07:45:00,0.23236000000000004,9.390260000000001,14.350999999999999,0.2680800000000001,55.46297,29.130799999999997,,,,,,
2023-07-25 07:50:00,0.19663999999999995,14.512159999999998,11.7806,0.25022,53.853229999999996,29.416399999999996,,,,,,
2023-07-25 07:55:00,0.2680800000000001,20.414540000000002,11.923399999999999,0.23236000000000004,59.097080000000005,27.56,,,,,,
2023-07-25 08:00:00,0.28593999999999997,23.29256,11.6378,0.25022,57.75563000000001,28.4168,,,,,,
2023-07-25 08:05:00,0.2680800000000001,28.19495,10.8524,0.23236000000000004,55.99955,29.5592,,,,,,
2023-07-25 08:10:00,0.2680800000000001,26.707160000000002,14.208199999999998,0.2145,64.36532,22.062199999999997,,,,,,
2023-07-25 08:15:00,0.17878000000000002,28.755920000000003,12.994399999999999,0.23236000000000004,62.7068,23.1332,,,,,,
2023-07-25 08:20:00,0.16091999999999998,28.219339999999995,12.2804,0.33952000000000004,60.68243,30.630199999999995,,,,,,
2023-07-25 08:25:00,0.17878000000000002,26.07302,15.636199999999999,0.23236000000000004,63.31655000000001,26.6318,,,,,,
2023-07-25 08:30:00,0.19663999999999995,19.487720000000003,12.2804,0.23236000000000004,65.95067,32.201,,,,,,
2023-07-25 08:35:00,0.17878000000000002,23.121830000000003,9.7814,0.28593999999999997,62.58485,38.983999999999995,,,,,,
2023-07-25 08:40:00,0.23236000000000004,20.951120000000003,11.2808,0.23236000000000004,64.26776,40.6262,,,,,,
2023-07-25 08:45:00,0.16091999999999998,24.6584,9.353,0.23236000000000004,66.17018,45.2672,,,,,,
2023-07-25 08:50:00,0.23236000000000004,29.87786,10.3526,0.25022,63.09704000000001,50.3366,,,,,,
2023-07-25 08:55:00,0.32166000000000006,31.146140000000003,10.780999999999999,0.2145,64.14581,30.2018,,,,,,
2023-07-25 09:00:00,0.32166000000000006,32.04857,10.8524,0.19663999999999995,67.3409,31.2014,,,,,,
2023-07-25 09:05:00,0.35738000000000003,30.07298,15.3506,0.19663999999999995,68.43844999999999,27.916999999999998,,,,,,
2023-07-25 09:10:00,0.23236000000000004,32.951,14.708,0.25022,66.92627,32.8436,,,,,,
2023-07-25 09:15:00,0.2680800000000001,31.731499999999997,12.423199999999998,0.23236000000000004,68.48723,28.202599999999997,,,,,,
2023-07-25 09:20:00,0.2680800000000001,34.43879,12.0662,0.23236000000000004,63.77996,32.7722,,,,,,
2023-07-25 09:25:00,0.25022,34.48757,12.2804,0.23236000000000004,67.17017,31.772599999999997,,,,,,
2023-07-25 09:30:00,0.23236000000000004,33.51197,12.2804,0.19663999999999995,65.04823999999999,31.5584,,,,,,
2023-07-25 09:35:00,0.2145,32.60954,14.779399999999999,0.25022,59.24342,45.053,,,,,,
2023-07-25 09:40:00,0.2145,28.316900000000004,15.2792,0.25022,58.36538,36.1994,,,,,,
2023-07-25 09:45:00,0.23236000000000004,24.585230000000003,15.493400000000001,0.2145,52.90202000000001,36.485,,,,,,
2023-07-25 09:50:00,,,,0.2145,49.46303,33.843199999999996,,,,,,
2023-07-25 09:55:00,,,,0.2145,48.14597,35.056999999999995,,,,,,
2023-07-25 10:00:00,,,,0.2145,41.12165,40.9118,,,,,,
2023-07-25 10:05:00,,,,0.25022,40.072880000000005,43.5536,,,,,,
2023-07-25 10:10:00,,,,0.23236000000000004,34.14611,43.1252,,,,,,
2023-07-25 10:15:00,,,,0.2680800000000001,25.560830000000003,60.54679999999999,,,,,,
2023-07-25 10:20:00,,,,0.25022,25.85351,47.195,,,,,,
2023-07-25 10:25:00,,,,0.28593999999999997,19.56089,52.3358,,,,,,
2023-07-25 10:30:00,,,,0.2680800000000001,17.41457,62.831599999999995,,,,,,
2023-07-25 10:35:00,,,,0.2680800000000001,11.829260000000001,59.261599999999994,,,,,,
2023-07-25 10:40:00,,,,0.30379999999999996,5.1220099999999995,64.9022,,,,,,
2023-07-25 10:45:00,,,,0.30379999999999996,9.80489,65.5448,,,,,,
2023-07-25 10:50:00,,,,0.35738000000000003,9.2927,69.0434,,,,,,
2023-07-25 10:55:00,,,,0.41096,44.46308,52.3358,,,,,,
2023-07-25 11:00:00,,,,0.48240000000000005,82.58465000000001,46.69519999999999,,,,,,
2023-07-25 11:05:00,,,,0.60742,83.80415,48.266,,,,,,
2023-07-25 11:10:00,1.9826400000000002,-13.39,20.776999999999997,0.60742,91.48700000000001,47.480599999999995,,,,,,
2023-07-25 11:15:00,,,,0.55384,94.38941,52.8356,,,,,,
2023-07-25 11:20:00,,,,0.55384,95.82842000000001,50.408,,,,,,
2023-07-25 11:25:00,,,,0.661,93.21869000000001,56.691199999999995,,,,,,
2023-07-25 11:30:00,,,,0.5895600000000001,95.04794,58.4048,,,,,,
2023-07-25 11:35:00,,,,0.67886,93.75527,68.1866,,,,,,
2023-07-25 11:40:00,,,,0.7681600000000002,94.31624,67.6154,,,,,,
2023-07-25 11:45:00,,,,0.7503000000000001,92.80406,63.7598,,,,,,
2023-07-25 11:50:00,,,,1.1253600000000001,83.56025,101.38759999999999,,,,,,
2023-07-25 11:55:00,,,,1.4289800000000001,74.92619,73.256,,,,,,
2023-07-25 12:00:00,,,,1.21466,70.97501000000001,64.4738,,,,,,
2023-07-25 12:05:00,,,,1.08964,67.87748,70.6142,,,,,,
2023-07-25 13:40:00,1.4111200000000002,53.58494,17.7782,,,,,,,,,
2023-07-25 13:45:00,1.1610800000000001,60.43853,15.2792,,,,,,,,,
2023-07-25 13:50:00,1.1075000000000002,34.53635,15.3506,,,,,,,,,
2023-07-25 13:55:00,1.1075000000000002,11.43902,14.922199999999998,,,,,,,,,
2023-07-25 14:00:00,1.30396,-1.8047500000000003,23.3474,,,,,,,,,
2023-07-25 14:05:00,1.05392,-13.39,14.4224,,,,,,,,,
2023-07-25 14:10:00,1.00034,-13.39,18.063799999999997,0.5895600000000001,74.6579,22.4906,,,,,,
2023-07-25 14:15:00,0.8395999999999999,-13.39,11.2808,1.23252,85.09682000000001,23.418799999999997,,,,,,
2023-07-25 14:20:00,0.661,-8.65834,12.8516,1.8040399999999999,83.97488,26.560399999999998,,,,,,
2023-07-25 14:25:00,0.67886,1.3171700000000008,13.28,1.7861799999999997,86.609,28.988,,,,,,
2023-07-25 14:30:00,2.447,11.073169999999998,12.3518,0.9289000000000001,85.48706,23.99,,,,,,
2023-07-25 14:35:00,,,,1.554,86.41388,26.060599999999997,,,,,,
2023-07-25 14:40:00,,,,1.85762,89.02361,24.5612,,,,,,
2023-07-25 14:45:00,,,,0.7860199999999999,95.46257000000001,31.772599999999997,,,,,,
2023-07-25 14:50:00,,,,0.35738000000000003,97.70644999999999,47.6234,,,,,,
2023-07-25 14:55:00,,,,0.33952000000000004,101.04788,27.56,,,,,,
2023-07-25 15:00:00,,,,0.14306,104.82833,22.7048,,,,,,
2023-07-25 15:05:00,,,,0.64314,109.07219,22.990399999999998,,,,,,
2023-07-25 15:10:00,,,,1.554,112.48679,20.776999999999997,,,,,,
2023-07-25 15:15:00,,,,1.4289800000000001,114.53555000000001,22.919,,,,,,
2023-07-25 15:20:00,,,,0.2680800000000001,118.12088000000001,22.919,,,,,,
2023-07-25 15:25:00,,,,0.2145,118.16966000000001,21.9908,,,,,,
2023-07-25 15:30:00,,,,0.16091999999999998,122.87693,18.849199999999996,,,,,,
2023-07-25 15:35:00,,,,0.28593999999999997,123.6818,22.561999999999998,,,,,,
2023-07-25 15:40:00,,,,0.30379999999999996,126.12080000000002,18.9206,,,,,,
2023-07-25 15:45:00,,,,0.16091999999999998,130.19393000000002,21.3482,,,,,,
2023-07-25 15:50:00,,,,0.14306,129.26711,20.1344,,,,,,
2023-07-25 15:55:00,,,,0.17878000000000002,127.85249,22.7762,,,,,,
2023-07-25 16:00:00,,,,0.16091999999999998,129.87686000000002,20.3486,,,,,,
2023-07-25 16:05:00,,,,0.17878000000000002,134.55973999999998,21.848,,,,,,
2023-07-25 16:10:00,,,,0.23236000000000004,132.58415000000002,20.634199999999996,,,,,,
2023-07-25 16:15:00,3.75078,40.21922,17.4212,0.17878000000000002,132.58415000000002,18.849199999999996,,,,,,
2023-07-25 16:20:00,2.10766,74.68229,19.9202,0.2680800000000001,130.43783000000002,27.2744,,,,,,
2023-07-25 16:25:00,1.3932600000000002,84.26756,29.130799999999997,0.28593999999999997,127.63297999999999,42.3398,,,,,,
2023-07-25 16:30:00,1.1075000000000002,78.75542,22.3478,0.23236000000000004,127.63297999999999,36.0566,,,,,,
2023-07-25 16:35:00,0.94676,72.53596999999999,20.848399999999998,0.32166000000000006,124.73057000000001,39.7694,,,,,,
2023-07-25 16:40:00,0.7324400000000001,70.97501000000001,18.7064,0.33952000000000004,120.19403000000001,46.980799999999995,,,,,,
2023-07-25 16:45:00,0.6967200000000001,68.48723,22.1336,0.33952000000000004,117.85259,47.90899999999999,,,,,,
2023-07-25 16:50:00,0.67886,68.48723,23.99,0.28593999999999997,116.75504,41.2688,,,,,,
2023-07-25 16:55:00,0.6967200000000001,67.26773,40.697599999999994,0.2680800000000001,110.58436999999999,37.556,,,,,,
2023-07-25 17:00:00,0.60742,65.65799,53.5496,0.30379999999999996,109.02341,45.6956,,,,,,
2023-07-25 17:05:00,0.67886,61.121449999999996,63.474199999999996,0.33952000000000004,103.682,47.837599999999995,,,,,,
2023-07-25 17:10:00,0.50026,66.43847,52.0502,0.3931,101.36495,60.403999999999996,,,,,,
2023-07-25 17:15:00,0.7860199999999999,65.70677,46.9094,0.55384,96.95036,80.61019999999999,,,,,,
2023-07-25 17:20:00,0.64314,67.29212,38.8412,0.7324400000000001,88.53581,62.617399999999996,,,,,,
2023-07-25 17:25:00,0.8038799999999999,59.02391,39.483799999999995,0.7145800000000001,88.75532000000001,68.9006,,,,,,
2023-07-25 17:30:00,,,,0.6967200000000001,79.292,77.1116,,,,,,
2023-07-25 17:35:00,,,,0.8574600000000001,65.29214,84.3944,,,,,,
2023-07-25 17:40:00,,,,1.05392,55.487359999999995,111.3122,,,,,,
2023-07-25 17:45:00,,,,1.1253600000000001,55.78004,117.9524,,,,,,
2023-07-25 17:50:00,,,,1.08964,52.31666,109.88419999999999,,,,,,
2023-07-25 17:55:00,,,,0.9289000000000001,57.24344000000001,87.89299999999999,,,,,,
2023-07-25 18:00:00,,,,0.98248,52.9508,86.03659999999999,,,,,,
2023-07-25 18:05:00,,,,1.17894,47.19476,86.8934,,,,,,
2023-07-25 18:10:00,,,,1.4647,40.0241,84.323,,,,,,
2023-07-25 18:15:00,,,,1.25038,44.56064000000001,91.6058,,,,,,
2023-07-25 18:20:00,,,,1.21466,37.07291,90.749,,,,,,
2023-07-25 18:25:00,,,,1.4111200000000002,13.780460000000001,78.4682,,,,,,
2023-07-25 18:30:00,,,,1.26824,7.146380000000001,63.0458,,,,,,
2023-07-25 18:35:00,,,,1.2861,21.36575,89.3924,,,,,,
2023-07-25 18:40:00,,,,1.53614,14.292649999999998,73.3274,,,,,,
2023-07-25 18:45:00,,,,1.9469200000000002,10.853659999999998,98.8172,,,,,,
2023-07-25 18:50:00,,,,2.05408,1.4635099999999994,69.5432,,,,,,
2023-07-25 18:55:00,,,,1.8040399999999999,4.512260000000001,60.6182,,,,,,
2023-07-25 19:00:00,,,,1.8397599999999998,17.04872,49.2656,,,,,,
2023-07-25 19:05:00,,,,1.8040399999999999,23.24378,45.5528,,,,,,
2023-07-25 19:10:00,,,,1.3932600000000002,28.438849999999995,43.196600000000004,,,,,,
2023-07-25 19:15:00,,,,1.57186,34.87781,38.769800000000004,,,,,,
2023-07-25 19:20:00,,,,1.57186,32.31686,46.838,,,,,,
2023-07-25 19:25:00,,,,1.50042,41.43872,44.910199999999996,,,,,,
2023-07-25 19:30:00,,,,1.6254400000000002,48.29231,54.8348,,,,,,
2023-07-25 19:35:00,,,,1.44684,55.78004,54.7634,,,,,,
2023-07-25 20:55:00,,,,0.8395999999999999,4.780550000000002,36.128,,,,,,
2023-07-25 21:00:00,,,,0.8038799999999999,54.04835,29.273600000000002,,,,,,
2023-07-25 21:05:00,,,,0.8574600000000001,67.19456,29.0594,,,,,,
2023-07-25 21:10:00,,,,0.9110400000000001,70.29209,30.9872,,,,,,
2023-07-25 21:15:00,,,,0.9289000000000001,73.65791,30.1304,,,,,,
2023-07-25 21:20:00,,,,0.9289000000000001,74.26765999999999,31.0586,,,,,,
2023-07-25 21:25:00,,,,0.8931800000000001,73.80425,32.4152,,,,,,
2023-07-25 21:30:00,,,,0.8395999999999999,72.80426000000001,25.061,,,,,,
2023-07-25 21:35:00,,,,0.8038799999999999,73.24328000000001,26.6318,,,,,,
2023-07-25 21:40:00,,,,0.8217399999999999,70.95062,26.131999999999998,,,,,,
2023-07-25 21:45:00,,,,0.8217399999999999,66.21896,26.3462,,,,,,
2023-07-25 21:50:00,,,,0.8574600000000001,61.58485999999999,29.0594,,,,,,
2023-07-25 21:54:00,2.96494,-13.39,16.493000000000002,,,,,,,,,
2023-07-25 21:55:00,2.39342,-9.87784,16.493000000000002,0.8574600000000001,62.48729,27.56,,,,,,
2023-07-25 22:00:00,1.85762,-13.39,15.2792,0.7681600000000002,69.26771000000001,25.775,,,,,,
2023-07-25 22:05:00,1.554,-13.39,15.136399999999998,0.5895600000000001,76.1213,23.1332,,,,,,
2023-07-25 22:10:00,1.4825599999999999,-8.95102,14.136800000000001,0.51812,80.2676,21.5624,,,,,,
2023-07-25 22:15:00,1.50042,24.34133,12.8516,0.51812,81.31636999999999,21.491,,,,,,
2023-07-25 22:20:00,1.3932600000000002,28.585190000000004,9.8528,0.53598,81.17003000000001,22.7048,,,,,,
2023-07-25 22:25:00,1.21466,12.146330000000003,9.5672,0.48240000000000005,81.2432,20.2058,,,,,,
2023-07-25 22:30:00,1.1075000000000002,3.9269,10.6382,0.4466800000000001,82.87733,18.7778,,,,,,
2023-07-25 22:35:00,1.03606,-6.19495,8.924599999999998,0.42882,82.56026000000001,18.4922,,,,,,
2023-07-25 22:40:00,0.98248,-8.0242,8.282,0.41096,80.60906,21.4196,,,,,,
2023-07-25 22:45:00,0.8931800000000001,-9.9754,8.3534,0.41096,78.60908,22.205,,,,,,
2023-07-25 22:50:00,0.7860199999999999,-10.292470000000002,8.2106,0.3931,75.73106,21.3482,,,,,,
2023-07-25 22:55:00,0.6967200000000001,-9.21931,9.4958,0.3931,76.21886,20.848399999999998,,,,,,
2023-07-25 23:00:00,0.62528,-8.560780000000001,9.424399999999999,0.37524,74.26765999999999,21.134,,,,,,
2023-07-25 23:05:00,0.5717000000000001,-6.219340000000001,9.7814,0.35738000000000003,75.87740000000001,18.849199999999996,,,,,,
2023-07-25 23:10:00,0.53598,-6.829090000000001,9.1388,0.32166000000000006,75.51155000000001,19.4918,,,,,,
2023-07-25 23:15:00,0.50026,-5.92666,9.0674,0.30379999999999996,76.80422,18.206599999999998,,,,,,
2023-07-25 23:20:00,0.3931,1.0976600000000012,8.5676,0.30379999999999996,75.36521,17.3498,,,,,,
2023-07-25 23:25:00,0.32166000000000006,7.390280000000001,8.282,0.28593999999999997,70.17014,18.7778,,,,,,
2023-07-25 23:30:00,0.2680800000000001,9.75611,8.7104,0.25022,74.21888,14.350999999999999,,,,,,
2023-07-25 23:35:00,0.23236000000000004,12.68291,7.924999999999999,0.25022,72.85304000000001,14.779399999999999,,,,,,
2023-07-25 23:40:00,0.17878000000000002,16.68287,6.854,0.25022,73.9262,13.779799999999998,,,,,,
2023-07-25 23:45:00,0.17878000000000002,20.70722,6.497,0.23236000000000004,73.46279,13.351399999999998,,,,,,
2023-07-25 23:50:00,0.17878000000000002,24.07304,6.2828,0.19663999999999995,76.09691,14.4224,,,,,,
2023-07-25 23:55:00,0.14306,27.463250000000002,5.997199999999999,0.19663999999999995,76.853,14.065399999999999,,,,,,
2023-07-26 00:00:00,0.14306,31.951010000000004,6.14,0.19663999999999995,72.65792,17.9924,,,,,,
2023-07-26 00:05:00,0.14306,32.17052,5.9258,0.19663999999999995,71.87744,18.7778,,,,,,
2023-07-26 00:10:00,0.08947999999999998,32.951,7.1396,0.17878000000000002,72.87742999999999,16.0646,,,,,,
2023-07-26 00:15:00,0.07161999999999999,31.65833,7.710799999999999,0.17878000000000002,74.26765999999999,14.9936,,,,,,
2023-07-26 00:20:00,0.05376,32.56076,6.5684000000000005,0.16091999999999998,76.3652,14.5652,,,,,,
2023-07-26 00:25:00,0.03589999999999996,33.95099,6.6398,0.16091999999999998,75.21887,12.8516,,,,,,
